Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,37,4,0,0.2934825033900922,1
race,Hispanic,45,4,0,0.19861392279097514,1
race,Hispanic,35,4,0,0.3868246022455766,1
race,Hispanic,28,4,1,0.26389013254734833,1
race,Hispanic,32,4,0,0.21301425651878797,1
race,Hispanic,27,4,0,0.6307821919998444,1
race,Hispanic,33,4,0,0.6570206854004303,1
race,Hispanic,20,4,0,0.6311014063337914,1
sex,male,40,4,0,0.28630169103909364,1
sex,male,28,2,0,0.36873028854686096,1
sex,male,28,4,0,0.5069361576791459,1
sex,male,28,4,1,0.26389013254734833,1
sex,male,50,4,0,0.3098267890881138,1
sex,male,31,4,0,0.5612282540686563,1
sex,male,23,2,0,0.3681094386899395,1
sex,male,23,3,0,0.6500491675999327,1
sex,male,23,4,0,0.5442164128774751,1
sex,male,21,2,0,0.44482760076821326,1
sex,male,21,4,0,0.5383909582925834,1
sex,male,21,2,1,0.39575216229654026,1
sex,male,46,2,0,0.2547423922979972,1
sex,male,46,3,0,0.2336260262170809,1
sex,male,46,4,0,0.28373152444528377,1
sex,male,43,2,0,0.21286219930313488,1
sex,male,43,3,0,0.21286219930313488,1
sex,male,43,4,0,0.34673604356867704,1
sex,male,20,3,0,0.539126199199053,1
sex,male,20,4,0,0.5275752185405709,1
sex,male,27,2,0,0.39575216229654026,1
sex,male,27,4,0,0.5191377674565241,1
sex,male,26,4,0,0.5224039012018893,1
sex,male,22,2,0,0.4657877051456041,1
sex,male,22,4,0,0.5647852872835688,1
sex,male,55,4,0,0.26694654701411313,1
sex,male,55,4,1,0.4121876924529543,1
sex,male,42,4,0,0.28062188826993173,1
sex,male,48,4,0,0.1710925418585017,1
sex,male,35,4,0,0.455074437037394,1
sex,male,35,4,1,0.6834895438906403,1
sex,male,30,4,0,0.4318747548443073,1
sex,male,18,2,0,0.5128238945483139,1
sex,male,18,3,0,0.4588223641434566,1
sex,male,18,4,0,0.5097943365713078,1
sex,male,19,4,1,0.5563662888400537,1
sex,male,19,3,0,0.4828809725178316,1
sex,male,19,4,0,0.48209897151360004,1
sex,male,37,3,0,0.4636897844444273,1
sex,male,37,4,0,0.31621618488995706,1
sex,male,25,2,0,0.39575216229654026,1
sex,male,25,3,0,0.3413064902228559,1
sex,male,25,4,0,0.4818043155114551,1
sex,male,25,4,1,0.723325524581884,1
sex,male,49,2,0,0.2547423922979972,1
sex,male,49,4,0,0.3051814846149853,1
sex,male,47,4,0,0.3726537401855114,1
sex,male,45,4,0,0.3641978101587408,1
sex,male,29,2,0,0.40722488792287614,1
sex,male,29,3,0,0.41385323480237346,1
sex,male,29,4,0,0.38974995907752064,1
sex,male,29,4,1,0.5678950991508552,1
sex,male,51,2,0,0.21286219930313488,1
sex,male,51,4,0,0.2944349234007333,1
sex,male,53,2,0,0.24370699665864487,1
sex,male,34,2,0,0.36873028854686096,1
sex,male,34,3,0,0.39575216229654026,1
sex,male,34,4,0,0.5063077375515947,1
sex,male,58,4,1,0.347375602001782,1
sex,male,58,4,0,0.3286451018875458,1
sex,male,44,2,0,0.23267160101929252,1
sex,male,44,4,0,0.35233651600982907,1
sex,male,24,2,0,0.43461793272210963,1
sex,male,24,4,0,0.5387005006249648,1
sex,male,32,2,0,0.3679024887376323,1
sex,male,32,4,0,0.40974500939823316,1
sex,male,33,4,0,0.4992166095727333,1
sex,male,52,4,0,0.4895963609573905,1
sex,male,41,4,0,0.32496994132518103,1
sex,male,54,4,0,0.2929145482209397,1
sex,male,56,3,0,0.46348859927815567,1
sex,male,56,4,0,0.151504339832112,1
sex,male,39,2,1,0.21286219930313488,1
sex,male,39,4,0,0.6208791711472879,1
sex,male,38,4,0,0.327594363791745,1
sex,male,59,4,0,0.3466775357992135,1
sex,male,61,4,0,0.15760894803087774,1
sex,male,36,4,0,0.5493309134496368,1
sex,male,62,4,0,0.4121876924529543,1
sex,female,29,3,0,0.47158624228212437,1
sex,female,29,4,0,0.5133101301550624,1
sex,female,23,3,0,0.420621760195373,1
sex,female,23,4,0,0.41385323480237346,1
sex,female,21,3,0,0.367488588833018,1
sex,female,20,3,0,0.6590801388385996,1
sex,female,20,4,0,0.7020495372266586,1
sex,female,22,4,0,0.5310335680824112,1
sex,female,22,4,1,0.6838337340498725,1
sex,female,27,4,0,0.6394284243682063,1
sex,female,27,4,1,0.6235828958331875,1
sex,female,32,4,0,0.53178951541752,1
sex,female,31,2,0,0.367488588833018,1
sex,female,31,4,0,0.3527019697815573,1
sex,female,19,3,0,0.5,1
sex,female,24,4,0,0.5150363843008141,1
sex,female,49,4,0,0.151504339832112,1
sex,female,30,3,0,0.40544111486152,1
sex,female,30,4,0,0.5878759039434621,1
sex,female,26,2,0,0.3685293262596981,1
sex,female,50,2,0,0.21286219930313488,1
sex,female,50,4,0,0.4229728231248291,1
sex,female,39,4,0,0.21286219930313488,1
sex,female,18,4,0,0.45749715017476755,1
sex,female,46,4,0,0.2045051375802109,1
sex,female,25,3,0,0.3413064902228559,1
sex,female,25,4,0,0.37204940257563335,1
sex,female,33,4,0,0.4352640373955677,1
sex,female,40,4,0,0.5012756848101285,1
sex,female,43,4,0,0.37375909463015944,1
sex,female,28,4,0,0.39522442048541595,1
sex,female,42,4,0,0.4636897844444273,1
sex,female,53,3,0,0.2053749472808581,1
sex,female,48,4,0,0.3847581805392537,1
sex,female,35,4,0,0.6612924826663374,1
sex,female,37,4,0,0.515727099441672,1
race,African-American,21,2,0,0.43758807989962994,2
race,African-American,21,4,0,0.5028074193373419,2
race,African-American,21,4,1,0.447838248395312,2
race,African-American,30,3,0,0.28938349526323315,2
race,African-American,30,4,0,0.36468156950715,2
race,African-American,30,4,1,0.42574998861681856,2
race,African-American,48,3,0,0.26835450965611524,2
race,African-American,48,4,0,0.18322198308120027,2
race,African-American,26,3,0,0.3646727455147391,2
race,African-American,26,4,0,0.40276445739202804,2
race,African-American,26,4,1,0.6455992114177309,2
race,African-American,24,3,1,0.6315676552778112,2
race,African-American,24,2,0,0.4255885467898126,2
race,African-American,24,4,0,0.4526933593288313,2
race,African-American,27,2,0,0.3557855438620615,2
race,African-American,27,3,0,0.41992941586330773,2
race,African-American,27,4,0,0.4760908306159532,2
race,African-American,18,2,0,0.6009768989715931,2
race,African-American,18,4,0,0.4936086499006015,2
race,African-American,38,4,0,0.3433818568920161,2
race,African-American,31,4,0,0.42569771570068193,2
race,African-American,45,2,0,0.2654371805294706,2
race,African-American,45,3,0,0.2654371805294706,2
race,African-American,45,4,0,0.2649440023299861,2
race,African-American,23,3,0,0.6280914644141383,2
race,African-American,23,4,0,0.4605890003492897,2
race,African-American,37,4,0,0.2749791272455245,2
race,African-American,20,4,0,0.5254481249580043,2
race,African-American,33,4,0,0.4609772533098951,2
race,African-American,33,4,1,0.5706102529781858,2
race,African-American,50,3,0,0.33507584103037674,2
race,African-American,50,4,0,0.3585655741892968,2
race,African-American,22,2,0,0.44200222309982873,2
race,African-American,22,3,0,0.4361323598271099,2
race,African-American,22,4,0,0.5424726227525531,2
race,African-American,41,4,0,0.15451220449131767,2
race,African-American,35,4,0,0.5167410325648976,2
race,African-American,35,4,1,0.6945181864800478,2
race,African-American,42,4,0,0.3125097312864705,2
race,African-American,34,4,0,0.443361318317781,2
race,African-American,19,2,0,0.45654788500395815,2
race,African-American,19,3,0,0.40644480555332485,2
race,African-American,19,4,0,0.4032675238200721,2
race,African-American,32,4,0,0.5195012463285626,2
race,African-American,46,4,0,0.4495233481551051,2
race,African-American,43,4,0,0.26958833693724854,2
race,African-American,28,4,0,0.5660294016552547,2
race,African-American,28,4,1,0.6535738063465801,2
race,African-American,55,4,0,0.22319233667359054,2
race,African-American,25,2,0,0.44274954993721105,2
race,African-American,25,4,0,0.5462286856396651,2
race,African-American,47,4,0,0.45890828620621266,2
race,African-American,40,4,0,0.3563723714999207,2
race,African-American,29,3,0,0.29631796131183225,2
race,African-American,29,4,0,0.5113342684420958,2
race,African-American,56,4,0,0.14889415889854746,2
race,African-American,49,4,0,0.3273595471302445,2
race,African-American,39,4,0,0.3522954603986478,2
race,African-American,52,4,0,0.37533047046123097,2
race,African-American,60,4,0,0.45495295377429024,2
race,African-American,36,4,0,0.34454313699942923,2
race,African-American,57,4,0,0.12966647290721875,2
race,African-American,58,4,0,0.20394824529211528,2
race,Other,46,4,0,0.3010274761363548,2
race,Other,18,2,0,0.5081763445952872,2
race,Other,41,4,0,0.23501268907236933,2
race,Other,26,4,0,0.3646727455147391,2
race,Other,19,3,1,0.7315862616163418,2
race,Other,27,4,0,0.47604014319390486,2
race,Other,34,4,0,0.32959550204332716,2
race,Other,31,4,1,0.3348984563122373,2
race,Other,37,4,0,0.18065196636965902,2
race,Other,28,4,0,0.29048562948053586,2
race,Other,30,4,0,0.2758218896214842,2
race,Other,36,4,0,0.35713290267943215,2
race,Other,35,3,0,0.436294763370243,2
race,Other,35,4,0,0.6255919330458631,2
race,Other,50,4,0,0.14597282251771895,2
race,Other,21,3,0,0.4324692045245708,2
race,Other,54,4,0,0.4639289207164805,2
race,Other,22,4,0,0.38959464161130275,2
race,Caucasian,30,4,0,0.4661170532727233,2
race,Caucasian,35,2,0,0.4778354898580185,2
race,Caucasian,35,4,0,0.519500923396797,2
race,Caucasian,23,3,0,0.541551448476449,2
race,Caucasian,23,4,0,0.565592412649442,2
race,Caucasian,36,2,0,0.4133316897996185,2
race,Caucasian,36,3,0,0.4133316897996185,2
race,Caucasian,36,4,0,0.5720440616510089,2
race,Caucasian,27,4,0,0.4647429910805349,2
race,Caucasian,50,2,0,0.32556454267174906,2
race,Caucasian,50,3,0,0.3735729284244821,2
race,Caucasian,50,4,0,0.22911623032735137,2
race,Caucasian,56,3,0,0.5572785564794983,2
race,Caucasian,56,4,0,0.14388691988684885,2
race,Caucasian,46,4,0,0.4887104651633879,2
race,Caucasian,21,4,0,0.5979109655703723,2
race,Caucasian,34,2,0,0.2906308375609196,2
race,Caucasian,34,3,0,0.4885727351002561,2
race,Caucasian,34,4,0,0.4357251357743709,2
race,Caucasian,19,2,0,0.5151946528183151,2
race,Caucasian,19,3,0,0.7065983969295392,2
race,Caucasian,19,4,0,0.5300264979690601,2
race,Caucasian,19,4,1,0.6689476965352511,2
race,Caucasian,22,2,0,0.4445085447642645,2
race,Caucasian,22,4,0,0.6351862770633679,2
race,Caucasian,32,4,0,0.25290870139937127,2
race,Caucasian,44,4,0,0.32752397891588186,2
race,Caucasian,24,4,0,0.48839480084437575,2
race,Caucasian,25,3,0,0.3812958411074714,2
race,Caucasian,25,4,0,0.5172372530832352,2
race,Caucasian,43,2,0,0.21994931987992178,2
race,Caucasian,43,4,0,0.3035580726672601,2
race,Caucasian,39,2,0,0.23018666700831927,2
race,Caucasian,39,4,0,0.41449524896522116,2
race,Caucasian,42,3,0,0.23018666700831927,2
race,Caucasian,42,4,0,0.19405754428550168,2
race,Caucasian,47,4,0,0.25458559379379286,2
race,Caucasian,45,4,0,0.3670815085067614,2
race,Caucasian,45,4,1,0.4121281463864051,2
race,Caucasian,53,4,0,0.26743199543899243,2
race,Caucasian,33,4,0,0.4500180283790803,2
race,Caucasian,41,4,0,0.4053640437244692,2
race,Caucasian,29,4,0,0.4584398406413119,2
race,Caucasian,18,2,0,0.5081763445952872,2
race,Caucasian,18,4,0,0.6386877930118056,2
race,Caucasian,52,4,0,0.2307513737801755,2
race,Caucasian,40,3,0,0.24614133810725491,2
race,Caucasian,40,4,0,0.24576488489475376,2
race,Caucasian,20,3,0,0.5044494250544804,2
race,Caucasian,20,4,0,0.5341669607243619,2
race,Caucasian,26,4,0,0.31815078722601103,2
race,Caucasian,37,4,0,0.4569367984161169,2
race,Caucasian,48,4,0,0.2666592407781197,2
race,Caucasian,64,2,0,0.27390527376315665,2
race,Caucasian,62,4,0,0.28303619914472905,2
race,Caucasian,31,4,0,0.33722169759141774,2
race,Caucasian,28,4,0,0.2440209147609295,2
race,Caucasian,55,4,0,0.2654371805294706,2
race,Hispanic,51,4,0,0.15451220449131767,2
race,Hispanic,22,3,0,0.45654788500395815,2
race,Hispanic,32,4,0,0.280621816727032,2
race,Hispanic,26,2,0,0.3555534091051808,2
race,Hispanic,27,4,0,0.5769263624410071,2
race,Hispanic,30,3,0,0.35834178710299486,2
race,Hispanic,30,4,0,0.7151888180919008,2
race,Hispanic,24,4,0,0.3479528921275626,2
race,Hispanic,43,2,0,0.22755521655705274,2
race,Hispanic,33,4,0,0.5509752964186017,2
race,Hispanic,21,4,0,0.35355602382259754,2
race,Hispanic,38,4,0,0.37646796555350975,2
race,Hispanic,35,2,0,0.35834178710299486,2
race,Hispanic,35,3,0,0.6259917605482246,2
race,Hispanic,50,4,0,0.36499800274639294,2
race,Hispanic,23,4,0,0.4934822114310048,2
race,Hispanic,54,4,0,0.18817574867319278,2
race,Hispanic,48,4,0,0.1605430525522967,2
sex,male,21,2,0,0.43758807989962994,2
sex,male,21,3,0,0.4324692045245708,2
sex,male,21,4,0,0.5072636346757607,2
sex,male,21,4,1,0.447838248395312,2
sex,male,30,3,0,0.32386264118311403,2
sex,male,30,4,0,0.43533894307114407,2
sex,male,30,4,1,0.42574998861681856,2
sex,male,46,4,0,0.4319929386545589,2
sex,male,35,2,0,0.4180886384805067,2
sex,male,35,3,0,0.5311432619592338,2
sex,male,35,4,0,0.5632040809887803,2
sex,male,35,4,1,0.6945181864800478,2
sex,male,26,2,0,0.3555534091051808,2
sex,male,26,4,0,0.3904939191876974,2
sex,male,26,4,1,0.6455992114177309,2
sex,male,27,2,0,0.3745686125278818,2
sex,male,27,3,0,0.42029949539473166,2
sex,male,27,4,0,0.512177621177692,2
sex,male,23,3,0,0.5703981204556787,2
sex,male,23,4,0,0.511738481049995,2
sex,male,18,2,0,0.5545766217834401,2
sex,male,18,4,0,0.5531301013137795,2
sex,male,24,4,0,0.4819742238625901,2
sex,male,38,4,0,0.3544105597791806,2
sex,male,31,4,0,0.4442174355856545,2
sex,male,31,4,1,0.3348984563122373,2
sex,male,50,2,0,0.32556454267174906,2
sex,male,50,4,0,0.2873353391722832,2
sex,male,56,3,0,0.5572785564794983,2
sex,male,56,4,0,0.14388691988684885,2
sex,male,51,4,0,0.15451220449131767,2
sex,male,45,2,0,0.2654371805294706,2
sex,male,45,3,0,0.2654371805294706,2
sex,male,45,4,0,0.31601275541837376,2
sex,male,45,4,1,0.4121281463864051,2
sex,male,37,4,0,0.31180995152357305,2
sex,male,20,3,0,0.5044494250544804,2
sex,male,20,4,0,0.5270333678246147,2
sex,male,34,2,0,0.2906308375609196,2
sex,male,34,3,0,0.4885727351002561,2
sex,male,34,4,0,0.4397418459496769,2
sex,male,41,4,0,0.178499238693802,2
sex,male,19,2,0,0.45654788500395815,2
sex,male,19,3,0,0.5064960026787296,2
sex,male,19,4,0,0.4563618946810278,2
sex,male,19,3,1,0.7315862616163418,2
sex,male,19,4,1,0.6689476965352511,2
sex,male,33,4,0,0.48995108689822514,2
sex,male,33,4,1,0.5706102529781858,2
sex,male,22,2,0,0.4432553839320466,2
sex,male,22,3,0,0.4429375348860593,2
sex,male,22,4,0,0.5521082367364911,2
sex,male,32,4,0,0.41970018564941536,2
sex,male,44,4,0,0.32752397891588186,2
sex,male,25,2,0,0.44274954993721105,2
sex,male,25,3,0,0.3812958411074714,2
sex,male,25,4,0,0.5409575160839504,2
sex,male,43,2,0,0.22248461877229878,2
sex,male,43,4,0,0.3335971286527756,2
sex,male,39,2,0,0.23018666700831927,2
sex,male,39,4,0,0.3639776621032714,2
sex,male,42,3,0,0.23018666700831927,2
sex,male,42,4,0,0.2414384190858892,2
sex,male,36,2,0,0.4133316897996185,2
sex,male,36,4,0,0.44471550357543227,2
sex,male,53,4,0,0.26743199543899243,2
sex,male,29,3,0,0.29631796131183225,2
sex,male,29,4,0,0.47245607690217906,2
sex,male,55,4,0,0.27502504353798873,2
sex,male,47,4,0,0.36738619830800257,2
sex,male,40,3,0,0.24614133810725491,2
sex,male,40,4,0,0.32872049984862894,2
sex,male,52,4,0,0.27157685125503483,2
sex,male,49,4,0,0.3273595471302445,2
sex,male,28,4,0,0.4815430391361585,2
sex,male,28,4,1,0.6535738063465801,2
sex,male,48,3,0,0.26835450965611524,2
sex,male,48,4,0,0.15752762852180718,2
sex,male,54,4,0,0.32605233469483663,2
sex,male,60,4,0,0.45495295377429024,2
sex,male,64,2,0,0.27390527376315665,2
sex,male,62,4,0,0.28303619914472905,2
sex,male,57,4,0,0.12966647290721875,2
sex,male,58,4,0,0.20394824529211528,2
sex,female,30,4,0,0.42227753244495636,2
sex,female,48,4,0,0.24841674774244074,2
sex,female,24,3,1,0.6315676552778112,2
sex,female,24,2,0,0.4255885467898126,2
sex,female,24,4,0,0.3330181424461172,2
sex,female,36,3,0,0.4133316897996185,2
sex,female,36,4,0,0.7662747684057355,2
sex,female,21,4,0,0.554609795558761,2
sex,female,31,4,0,0.3406465500093427,2
sex,female,47,4,0,0.21202856056179362,2
sex,female,43,4,0,0.2095102249662175,2
sex,female,32,4,0,0.4328721686360477,2
sex,female,50,3,0,0.35432438472742944,2
sex,female,50,4,0,0.418140460814183,2
sex,female,34,4,0,0.34689838826944297,2
sex,female,28,4,0,0.559881680219884,2
sex,female,27,2,0,0.29943633786460055,2
sex,female,27,3,0,0.4191892568004599,2
sex,female,27,4,0,0.38157724099677387,2
sex,female,41,4,0,0.49182778412671935,2
sex,female,56,4,0,0.14889415889854746,2
sex,female,52,4,0,0.21202856056179362,2
sex,female,55,4,0,0.16177176680067418,2
sex,female,23,4,0,0.35355602382259754,2
sex,female,26,3,0,0.3646727455147391,2
sex,female,29,4,0,0.5827496170365599,2
sex,female,18,4,0,0.4191892568004599,2
sex,female,37,4,0,0.17845551615000851,2
sex,female,19,2,0,0.5151946528183151,2
sex,female,19,4,0,0.46497822110130155,2
sex,female,33,4,0,0.28938349526323315,2
sex,female,35,4,0,0.3523334241663661,2
sex,female,39,4,0,0.4182840290086765,2
race,African-American,21,2,0,0.47804733741690636,3
race,African-American,21,3,0,0.5,3
race,African-American,21,4,0,0.5112422450372549,3
race,African-American,21,4,1,0.7253526531012573,3
race,African-American,23,2,0,0.3877460005377553,3
race,African-American,23,4,0,0.5362340599756095,3
race,African-American,24,3,0,0.6621380334515735,3
race,African-American,24,4,0,0.45106816209474027,3
race,African-American,24,4,1,0.49196183925100523,3
race,African-American,19,2,0,0.6621380334515735,3
race,African-American,19,3,0,0.4773683650966877,3
race,African-American,19,4,0,0.5218239795029425,3
race,African-American,19,3,1,0.7253526531012573,3
race,African-American,35,4,0,0.5479475703752478,3
race,African-American,20,2,0,0.5,3
race,African-American,20,3,0,0.4890187545608573,3
race,African-American,20,4,0,0.5508456723185421,3
race,African-American,27,4,0,0.5050519336564229,3
race,African-American,27,4,1,0.5197683961078529,3
race,African-American,29,3,0,0.3933528132792543,3
race,African-American,29,4,0,0.5189271476628886,3
race,African-American,29,4,1,0.5929932040958924,3
race,African-American,58,4,0,0.3250695217551798,3
race,African-American,25,3,0,0.3877460005377553,3
race,African-American,25,4,0,0.5160941599065988,3
race,African-American,25,4,1,0.6487649650460617,3
race,African-American,63,3,0,0.2897790520247331,3
race,African-American,39,4,0,0.37546710052851323,3
race,African-American,51,4,0,0.3935922408836312,3
race,African-American,50,4,1,0.3660916874258802,3
race,African-American,50,4,0,0.43765439439044157,3
race,African-American,53,4,0,0.3945498692894775,3
race,African-American,30,2,0,0.3877460005377553,3
race,African-American,30,3,0,0.47804733741690636,3
race,African-American,30,4,0,0.5416036206785292,3
race,African-American,42,3,0,0.2964413273208333,3
race,African-American,42,4,0,0.2964413273208333,3
race,African-American,44,4,0,0.40262080445733656,3
race,African-American,18,2,0,0.47804733741690636,3
race,African-American,18,3,0,0.49196183925100523,3
race,African-American,18,4,0,0.4937889412677934,3
race,African-American,18,3,1,0.6621380334515735,3
race,African-American,33,4,0,0.5137926802968608,3
race,African-American,46,4,0,0.373042882172219,3
race,African-American,64,4,0,0.3388543486930864,3
race,African-American,55,4,0,0.2867900311183738,3
race,African-American,41,2,0,0.2784488079790997,3
race,African-American,41,4,0,0.2897790520247331,3
race,African-American,26,2,0,0.40105168133979613,3
race,African-American,26,4,0,0.4950882259975483,3
race,African-American,34,4,0,0.5433649859514296,3
race,African-American,47,4,0,0.29317595937693836,3
race,African-American,22,2,0,0.47804733741690636,3
race,African-American,22,3,0,0.40105168133979613,3
race,African-American,22,4,0,0.501645790699011,3
race,African-American,60,4,0,0.3514453441885134,3
race,African-American,37,4,0,0.38811444918852755,3
race,African-American,56,3,0,0.2897790520247331,3
race,African-American,56,4,0,0.3945498692894775,3
race,African-American,57,4,0,0.4156233176370364,3
race,African-American,32,4,0,0.573123168769328,3
race,African-American,28,4,0,0.5805407102043708,3
race,African-American,54,4,0,0.4094476560966934,3
race,African-American,48,4,0,0.36167224967935985,3
race,African-American,52,4,0,0.5266916253674664,3
race,African-American,31,4,0,0.599496907234268,3
race,African-American,62,4,0,0.16575483226707405,3
race,African-American,36,3,0,0.3877460005377553,3
race,African-American,36,4,0,0.5159389710478538,3
race,African-American,49,4,0,0.4356099208622141,3
race,African-American,40,4,0,0.3405544090714815,3
race,African-American,66,4,0,0.44558347307558577,3
race,Caucasian,27,4,0,0.3642932002746686,3
race,Caucasian,22,2,0,0.4820615036438079,3
race,Caucasian,22,3,0,0.40105168133979613,3
race,Caucasian,22,4,0,0.5828322658353432,3
race,Caucasian,21,4,0,0.542612132175939,3
race,Caucasian,35,4,1,0.5756076177923598,3
race,Caucasian,35,2,0,0.3801404444202928,3
race,Caucasian,35,3,0,0.3801404444202928,3
race,Caucasian,35,4,0,0.29194578986067105,3
race,Caucasian,38,2,0,0.28495510580403566,3
race,Caucasian,38,3,0,0.28495510580403566,3
race,Caucasian,28,4,0,0.47388336420744465,3
race,Caucasian,26,3,0,0.5690652792287378,3
race,Caucasian,26,4,0,0.43167544217573006,3
race,Caucasian,24,4,0,0.47315123405238946,3
race,Caucasian,60,4,0,0.2220063217488838,3
race,Caucasian,44,2,0,0.28495510580403566,3
race,Caucasian,44,4,0,0.2784488079790997,3
race,Caucasian,23,4,0,0.47804733741690636,3
race,Caucasian,39,4,0,0.5375287719542022,3
race,Caucasian,30,4,0,0.4140959605817192,3
race,Caucasian,30,4,1,0.6461687192064705,3
race,Caucasian,52,4,0,0.4012559963297507,3
race,Caucasian,45,2,0,0.2964413273208333,3
race,Caucasian,45,4,0,0.5266916253674664,3
race,Caucasian,47,3,0,0.2784488079790997,3
race,Caucasian,47,4,0,0.4861772003713958,3
race,Caucasian,33,3,0,0.49196183925100523,3
race,Caucasian,33,4,0,0.44265732626512977,3
race,Caucasian,33,4,1,0.539124390737313,3
race,Caucasian,48,4,0,0.21998533222947092,3
race,Caucasian,29,4,0,0.39586316360803614,3
race,Caucasian,41,4,0,0.34993566885518856,3
race,Caucasian,49,2,0,0.2784488079790997,3
race,Caucasian,49,4,0,0.32361683860337226,3
race,Caucasian,19,2,0,0.5,3
race,Caucasian,19,3,0,0.578424131066342,3
race,Caucasian,19,4,0,0.44522396683222737,3
race,Caucasian,32,4,0,0.38462356639778794,3
race,Caucasian,54,3,0,0.2897790520247331,3
race,Caucasian,54,4,0,0.43765439439044157,3
race,Caucasian,55,4,0,0.2511560199937027,3
race,Caucasian,20,4,1,0.7317119027620478,3
race,Caucasian,20,4,0,0.656848262132684,3
race,Caucasian,25,2,0,0.3905494069085048,3
race,Caucasian,25,4,0,0.452272758822242,3
race,Caucasian,31,2,0,0.3877460005377553,3
race,Caucasian,31,3,0,0.47804733741690636,3
race,Caucasian,31,4,0,0.4333190790724123,3
race,Caucasian,43,4,0,0.3650370703606052,3
race,Caucasian,68,4,0,0.423993993839008,3
race,Caucasian,40,4,0,0.22882946081254912,3
race,Caucasian,36,4,0,0.4673358468188694,3
race,Caucasian,42,4,0,0.3340269409016912,3
race,Caucasian,53,4,0,0.3388543486930864,3
race,Caucasian,59,4,0,0.2784488079790997,3
race,Caucasian,34,4,0,0.5599152249871339,3
race,Caucasian,69,4,0,0.2220063217488838,3
race,Caucasian,57,3,0,0.4522793573304139,3
race,Caucasian,50,4,0,0.22760979579656956,3
race,Caucasian,58,4,0,0.19223343891307093,3
race,Hispanic,43,4,0,0.3803768724198592,3
race,Hispanic,18,3,0,0.6621380334515735,3
race,Hispanic,18,4,0,0.49196183925100523,3
race,Hispanic,33,4,0,0.318941570056319,3
race,Hispanic,28,4,0,0.43450598107233374,3
race,Hispanic,21,4,0,0.6423660993091327,3
race,Hispanic,26,4,0,0.5336804941323566,3
race,Hispanic,35,2,0,0.3905494069085048,3
race,Hispanic,35,4,1,0.5488185175950805,3
race,Hispanic,19,2,0,0.49196183925100523,3
race,Hispanic,20,4,0,0.6524108212996047,3
race,Hispanic,45,3,0,0.2897790520247331,3
race,Hispanic,31,4,0,0.31199786506304045,3
race,Hispanic,24,4,1,0.6487649650460617,3
race,Hispanic,22,4,0,0.48607566987070944,3
race,Hispanic,57,4,0,0.2538832680574896,3
race,Hispanic,27,4,0,0.3933528132792543,3
race,Hispanic,50,2,0,0.2897790520247331,3
race,Hispanic,50,4,0,0.2784488079790997,3
race,Hispanic,49,4,0,0.2784488079790997,3
race,Hispanic,32,4,0,0.4037869743485342,3
race,Hispanic,34,3,0,0.3801404444202928,3
race,Other,28,4,0,0.38674662884977357,3
race,Other,21,4,0,0.6100106564868566,3
race,Other,25,4,0,0.7253526531012573,3
race,Other,34,2,0,0.3877460005377553,3
race,Other,22,2,0,0.3801404444202928,3
race,Other,22,4,0,0.7253526531012573,3
race,Other,46,4,0,0.2220063217488838,3
race,Other,36,3,0,0.5675228695697911,3
race,Other,27,4,0,0.4037869743485342,3
race,Other,26,4,0,0.4505258406698981,3
race,Other,51,4,0,0.53470000635235,3
race,Other,37,4,0,0.5127863040227928,3
race,Other,40,4,0,0.21253298796267228,3
sex,male,21,2,0,0.47804733741690636,3
sex,male,21,4,0,0.5500122826579968,3
sex,male,21,4,1,0.7253526531012573,3
sex,male,23,2,0,0.3877460005377553,3
sex,male,23,4,0,0.5317581582403247,3
sex,male,24,3,0,0.6621380334515735,3
sex,male,24,4,0,0.4642246096860223,3
sex,male,24,4,1,0.5703634021485335,3
sex,male,27,4,0,0.47585396767842303,3
sex,male,27,4,1,0.5197683961078529,3
sex,male,22,2,0,0.4480878172359695,3
sex,male,22,3,0,0.40105168133979613,3
sex,male,22,4,0,0.5483843558241436,3
sex,male,43,4,0,0.3701503377136899,3
sex,male,19,2,0,0.5810690167257868,3
sex,male,19,3,0,0.5371949974420197,3
sex,male,19,4,0,0.4930989747514243,3
sex,male,19,3,1,0.7253526531012573,3
sex,male,35,4,1,0.5756076177923598,3
sex,male,35,2,0,0.38394322247902407,3
sex,male,35,3,0,0.3801404444202928,3
sex,male,35,4,0,0.41994668011795944,3
sex,male,38,2,0,0.28495510580403566,3
sex,male,38,3,0,0.28495510580403566,3
sex,male,20,2,0,0.5,3
sex,male,20,3,0,0.4890187545608573,3
sex,male,20,4,0,0.5680197216394457,3
sex,male,20,4,1,0.7317119027620478,3
sex,male,28,4,0,0.48617289353522836,3
sex,male,58,4,0,0.3250695217551798,3
sex,male,25,2,0,0.3877460005377553,3
sex,male,25,4,0,0.5175770174017312,3
sex,male,25,4,1,0.6487649650460617,3
sex,male,63,3,0,0.2897790520247331,3
sex,male,51,4,0,0.4641461236179906,3
sex,male,26,2,0,0.40105168133979613,3
sex,male,26,3,0,0.5690652792287378,3
sex,male,26,4,0,0.4856314631428365,3
sex,male,50,4,1,0.3660916874258802,3
sex,male,50,2,0,0.2897790520247331,3
sex,male,50,4,0,0.3145709993887036,3
sex,male,53,4,0,0.37598469575734716,3
sex,male,42,4,0,0.2964413273208333,3
