Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,18,4,0,0.0021205635429226537,1
sex,male,19,4,1,0.00228925310922583,1
sex,male,19,3,0,0.002368707403009565,1
sex,male,19,4,0,0.001928512124502582,1
sex,male,37,3,0,0.0017450655271471277,1
sex,male,37,4,0,0.001570637845853783,1
sex,male,25,2,0,0.001675283393674982,1
sex,male,25,3,0,0.001338498303480656,1
sex,male,25,4,0,0.001854429198397464,1
sex,male,25,4,1,0.0020081387151178135,1
sex,male,49,2,0,0.0016155812521647496,1
sex,male,49,4,0,0.001381806163078443,1
sex,male,47,4,0,0.0015357588509855985,1
sex,male,45,4,0,0.001670560625439032,1
sex,male,29,2,0,0.0013929098578602036,1
sex,male,29,3,0,0.0013054918929628438,1
sex,male,29,4,0,0.0014623526966151365,1
sex,male,29,4,1,0.0015097436089115443,1
sex,male,51,2,0,0.0011497563901498322,1
sex,male,51,4,0,0.001559810528631434,1
sex,male,53,2,0,0.0016528998855488742,1
sex,male,34,2,0,0.0015902648241005507,1
sex,male,34,3,0,0.0023679241885903447,1
sex,male,34,4,0,0.0015510563119739847,1
sex,male,58,4,1,0.001817584344332087,1
sex,male,58,4,0,0.0014502278943388535,1
sex,male,44,2,0,0.0012741091731136892,1
sex,male,44,4,0,0.0013863067687956306,1
sex,male,24,2,0,0.0018584588228121887,1
sex,male,24,4,0,0.0017470510861004947,1
sex,male,32,2,0,0.0016213662778691875,1
sex,male,32,4,0,0.0019089251285730816,1
sex,male,33,4,0,0.002006803130666153,1
sex,male,52,4,0,0.0014749558457965934,1
sex,male,41,4,0,0.00165693706764465,1
sex,male,54,4,0,0.001371808624128486,1
sex,male,56,3,0,0.0015533912617662084,1
sex,male,56,4,0,0.0011781306584834079,1
sex,male,39,2,1,0.001340045478938769,1
sex,male,39,4,0,0.0016965784345258556,1
sex,male,38,4,0,0.001653224760082666,1
sex,male,59,4,0,0.0014161472500989574,1
sex,male,61,4,0,0.0014734573317731969,1
sex,male,36,4,0,0.0019194697803052146,1
sex,male,62,4,0,0.002053416544409482,1
sex,female,29,3,0,0.0020053647714428015,1
sex,female,29,4,0,0.0016538217083343883,1
sex,female,23,3,0,0.001744196275958535,1
sex,female,23,4,0,0.0016133972861719541,1
sex,female,21,3,0,0.0017162638296761995,1
sex,female,20,3,0,0.0021738033776438946,1
sex,female,20,4,0,0.00209418824933466,1
sex,female,22,4,0,0.0017330251327777003,1
sex,female,22,4,1,0.0020730846492770087,1
sex,female,27,4,0,0.0019235863607192075,1
sex,female,27,4,1,0.001722221797546756,1
sex,female,32,4,0,0.0016701842791776002,1
sex,female,31,2,0,0.0017354768374420106,1
sex,female,31,4,0,0.0016682559677421624,1
sex,female,19,3,0,0.001723846513864455,1
sex,female,24,4,0,0.0023077768802020693,1
sex,female,49,4,0,0.0013508320868451237,1
sex,female,30,3,0,0.0013131499116429992,1
sex,female,30,4,0,0.0017236640389947872,1
sex,female,26,2,0,0.0015680153799927299,1
sex,female,50,2,0,0.0011599501597155573,1
sex,female,50,4,0,0.0014428603372148774,1
sex,female,39,4,0,0.0014234152677490878,1
sex,female,18,4,0,0.0017516489547285872,1
sex,female,46,4,0,0.0014337596883211355,1
sex,female,25,3,0,0.0014354641726999472,1
sex,female,25,4,0,0.0014925996099257556,1
sex,female,33,4,0,0.001385660754185879,1
sex,female,40,4,0,0.0014767850051693385,1
sex,female,43,4,0,0.0018909283837900746,1
sex,female,28,4,0,0.0012165762546320754,1
sex,female,42,4,0,0.0017340023378684994,1
sex,female,53,3,0,0.0012768743073151134,1
sex,female,48,4,0,0.0013600313289363396,1
sex,female,35,4,0,0.002451847239911743,1
sex,female,37,4,0,0.002339766420703134,1
